38.0,44.0,80.0,164.0,32.0,d
34.0,40.0,74.0,170.0,36.0,d
34.0,44.0,94.0,194.0,36.0,d
36.0,46.0,96.0,190.0,34.0,w
34.0,40.0,80.0,172.0,36.0,w
32.0,44.0,104.0,64.0,36.0,d
34.0,42.0,88.0,174.0,36.0,w
32.0,44.0,92.0,200.0,38.0,d
32.0,40.0,74.0,178.0,36.0,w
30.0,34.0,60.0,160.0,42.0,d
26.0,32.0,70.0,264.0,44.0,d
26.0,34.0,84.0,122.0,44.0,d
28.0,40.0,244.0,68.0,42.0,d
32.0,40.0,210.0,62.0,38.0,w
30.0,40.0,186.0,60.0,40.0,d
30.0,48.0,148.0,52.0,38.0,w
32.0,50.0,130.0,50.0,38.0,w
34.0,54.0,110.0,46.0,36.0,w
36.0,152.0,90.0,44.0,34.0,w
38.0,142.0,76.0,42.0,32.0,a
38.0,154.0,80.0,44.0,34.0,a
38.0,150.0,74.0,42.0,34.0,a
38.0,154.0,88.0,44.0,34.0,a
38.0,56.0,108.0,48.0,34.0,a
32.0,150.0,92.0,48.0,36.0,w
34.0,128.0,74.0,44.0,36.0,w
38.0,138.0,68.0,42.0,34.0,a
44.0,218.0,60.0,36.0,32.0,a
46.0,298.0,58.0,34.0,28.0,a
46.0,100.0,86.0,34.0,28.0,a
46.0,64.0,298.0,36.0,26.0,a
44.0,60.0,298.0,40.0,26.0,w
44.0,60.0,298.0,40.0,26.0,w
42.0,60.0,298.0,40.0,28.0,w
42.0,58.0,282.0,40.0,28.0,w
42.0,58.0,262.0,42.0,28.0,w
42.0,58.0,242.0,42.0,28.0,w
40.0,56.0,224.0,42.0,30.0,w
40.0,56.0,204.0,44.0,30.0,w
40.0,56.0,184.0,44.0,30.0,w
40.0,54.0,164.0,46.0,30.0,w
38.0,54.0,144.0,46.0,32.0,w
38.0,52.0,122.0,46.0,32.0,w
38.0,52.0,102.0,48.0,32.0,w
34.0,152.0,68.0,40.0,36.0,a
34.0,298.0,72.0,40.0,32.0,a
36.0,120.0,84.0,42.0,34.0,a
36.0,56.0,184.0,48.0,34.0,a
32.0,42.0,278.0,58.0,38.0,w
30.0,42.0,264.0,58.0,38.0,w
30.0,42.0,262.0,56.0,40.0,d
30.0,44.0,242.0,54.0,40.0,w
30.0,44.0,224.0,54.0,38.0,w
30.0,44.0,204.0,54.0,38.0,w
30.0,44.0,186.0,54.0,38.0,w
32.0,46.0,166.0,54.0,38.0,w
32.0,46.0,146.0,52.0,38.0,w
32.0,46.0,126.0,52.0,38.0,w
32.0,46.0,106.0,52.0,36.0,w
32.0,42.0,72.0,120.0,36.0,d
34.0,42.0,74.0,120.0,36.0,d
30.0,38.0,66.0,116.0,36.0,d
32.0,40.0,72.0,122.0,36.0,d
32.0,38.0,64.0,112.0,38.0,w
30.0,36.0,60.0,116.0,40.0,d
28.0,36.0,64.0,168.0,40.0,d
30.0,40.0,74.0,298.0,42.0,d
30.0,38.0,68.0,298.0,38.0,w
30.0,38.0,76.0,144.0,38.0,d
32.0,42.0,160.0,64.0,38.0,d
34.0,40.0,202.0,62.0,36.0,w
32.0,42.0,298.0,60.0,38.0,d
32.0,46.0,268.0,52.0,38.0,w
32.0,48.0,248.0,50.0,38.0,w
32.0,48.0,228.0,50.0,36.0,w
34.0,50.0,208.0,48.0,36.0,w
34.0,50.0,188.0,48.0,34.0,w
34.0,52.0,168.0,46.0,34.0,w
36.0,52.0,148.0,46.0,34.0,w
36.0,54.0,128.0,44.0,32.0,w
38.0,54.0,108.0,44.0,32.0,w
38.0,156.0,88.0,42.0,32.0,w
38.0,160.0,86.0,46.0,32.0,w
38.0,186.0,92.0,50.0,34.0,a
32.0,158.0,74.0,46.0,36.0,w
32.0,186.0,78.0,46.0,38.0,a
32.0,188.0,72.0,44.0,36.0,a
34.0,190.0,70.0,42.0,36.0,w
32.0,100.0,86.0,44.0,36.0,a
34.0,80.0,104.0,40.0,36.0,w
34.0,66.0,116.0,40.0,36.0,w
36.0,56.0,126.0,42.0,32.0,w
36.0,48.0,130.0,50.0,32.0,w
40.0,132.0,56.0,36.0,34.0,a
42.0,298.0,58.0,34.0,30.0,a
40.0,144.0,72.0,36.0,28.0,a
40.0,70.0,128.0,38.0,28.0,a
40.0,50.0,298.0,46.0,30.0,a
36.0,48.0,298.0,48.0,32.0,w
36.0,48.0,298.0,50.0,32.0,w
34.0,46.0,298.0,50.0,34.0,w
34.0,46.0,298.0,52.0,34.0,w
32.0,44.0,298.0,54.0,36.0,w
32.0,42.0,298.0,56.0,36.0,w
30.0,42.0,298.0,54.0,38.0,d
30.0,42.0,278.0,56.0,38.0,w
30.0,42.0,256.0,56.0,38.0,w
30.0,42.0,236.0,56.0,38.0,w
30.0,42.0,216.0,56.0,38.0,w
30.0,42.0,196.0,56.0,38.0,w
28.0,42.0,178.0,56.0,40.0,w
28.0,40.0,158.0,56.0,40.0,w
28.0,40.0,138.0,56.0,40.0,w
28.0,40.0,120.0,56.0,40.0,w
30.0,142.0,70.0,44.0,38.0,a
32.0,298.0,74.0,46.0,36.0,a
32.0,92.0,94.0,48.0,38.0,a
32.0,48.0,182.0,52.0,40.0,a
32.0,42.0,254.0,58.0,36.0,a
32.0,42.0,238.0,60.0,38.0,w
30.0,40.0,228.0,60.0,38.0,w
30.0,42.0,222.0,58.0,40.0,w
30.0,40.0,210.0,58.0,40.0,w
28.0,40.0,192.0,58.0,40.0,w
28.0,40.0,172.0,58.0,40.0,w
28.0,40.0,154.0,58.0,40.0,w
28.0,40.0,132.0,60.0,42.0,w
28.0,38.0,112.0,60.0,42.0,w
28.0,38.0,92.0,146.0,42.0,w
32.0,46.0,90.0,136.0,42.0,d
34.0,42.0,72.0,118.0,36.0,d
32.0,38.0,64.0,112.0,38.0,d
32.0,40.0,70.0,122.0,38.0,d
34.0,46.0,82.0,160.0,42.0,d
34.0,42.0,68.0,144.0,34.0,w
32.0,36.0,60.0,152.0,38.0,d
30.0,36.0,64.0,298.0,38.0,d
32.0,42.0,96.0,88.0,40.0,d
36.0,48.0,298.0,52.0,44.0,d
36.0,50.0,298.0,48.0,32.0,w
36.0,50.0,278.0,48.0,34.0,s
36.0,50.0,272.0,48.0,34.0,s
36.0,50.0,268.0,50.0,34.0,w
36.0,50.0,264.0,50.0,34.0,w
34.0,48.0,246.0,50.0,34.0,w
34.0,48.0,244.0,50.0,34.0,w
34.0,48.0,236.0,50.0,34.0,w
48.0,66.0,144.0,32.0,22.0,w
48.0,66.0,142.0,32.0,22.0,w
48.0,66.0,134.0,32.0,22.0,w
48.0,66.0,126.0,32.0,22.0,w
48.0,66.0,116.0,32.0,22.0,w
48.0,68.0,102.0,32.0,22.0,w
48.0,154.0,86.0,32.0,22.0,w
48.0,148.0,86.0,38.0,24.0,a
46.0,144.0,88.0,44.0,30.0,a
40.0,140.0,92.0,52.0,36.0,a
36.0,136.0,92.0,52.0,40.0,w
32.0,134.0,90.0,56.0,42.0,w
26.0,116.0,74.0,48.0,42.0,w
30.0,114.0,70.0,44.0,40.0,a
34.0,110.0,64.0,42.0,38.0,w
34.0,126.0,66.0,42.0,36.0,a
38.0,134.0,62.0,38.0,34.0,w
38.0,192.0,62.0,38.0,32.0,a
42.0,298.0,58.0,36.0,32.0,w
40.0,298.0,62.0,36.0,30.0,a
42.0,164.0,64.0,32.0,28.0,w
42.0,102.0,80.0,32.0,28.0,a
46.0,90.0,96.0,30.0,26.0,w
46.0,68.0,298.0,32.0,24.0,a
46.0,64.0,298.0,34.0,24.0,w
46.0,54.0,230.0,46.0,26.0,a
40.0,52.0,298.0,46.0,30.0,d
36.0,50.0,298.0,50.0,32.0,w
36.0,48.0,298.0,50.0,34.0,w
34.0,46.0,282.0,52.0,34.0,w
34.0,44.0,262.0,54.0,36.0,w
36.0,56.0,180.0,44.0,34.0,w
38.0,58.0,160.0,42.0,32.0,w
38.0,60.0,140.0,40.0,30.0,w
38.0,122.0,86.0,42.0,32.0,a
34.0,62.0,128.0,44.0,34.0,a
32.0,50.0,298.0,46.0,36.0,w
32.0,52.0,298.0,46.0,36.0,w
34.0,56.0,292.0,42.0,34.0,w
36.0,58.0,278.0,40.0,32.0,w
38.0,62.0,256.0,38.0,30.0,w
40.0,62.0,248.0,38.0,28.0,w
42.0,64.0,230.0,38.0,26.0,w
42.0,60.0,228.0,36.0,24.0,a
40.0,54.0,206.0,46.0,28.0,w
38.0,52.0,186.0,46.0,30.0,w
38.0,50.0,166.0,50.0,32.0,w
36.0,46.0,146.0,54.0,34.0,w
34.0,44.0,126.0,54.0,36.0,w
32.0,44.0,104.0,52.0,38.0,w
30.0,142.0,86.0,48.0,38.0,w
34.0,132.0,74.0,42.0,36.0,a
34.0,146.0,82.0,42.0,34.0,a
36.0,178.0,76.0,44.0,34.0,a
36.0,236.0,70.0,40.0,34.0,a
34.0,94.0,92.0,44.0,34.0,a
34.0,56.0,240.0,46.0,36.0,a
32.0,54.0,216.0,46.0,36.0,w
34.0,56.0,204.0,44.0,36.0,w
36.0,58.0,192.0,42.0,34.0,w
38.0,58.0,150.0,42.0,32.0,w
38.0,54.0,126.0,44.0,30.0,a
38.0,48.0,94.0,178.0,32.0,w
36.0,40.0,74.0,152.0,34.0,w
30.0,38.0,72.0,164.0,38.0,d
28.0,32.0,66.0,172.0,42.0,d
26.0,36.0,84.0,196.0,42.0,d
28.0,44.0,120.0,56.0,44.0,d
32.0,46.0,112.0,58.0,36.0,w
34.0,42.0,96.0,182.0,34.0,w
32.0,46.0,98.0,68.0,38.0,d
30.0,36.0,66.0,156.0,40.0,d
28.0,36.0,76.0,294.0,40.0,d
28.0,38.0,88.0,182.0,42.0,d
30.0,38.0,82.0,126.0,40.0,w
28.0,34.0,68.0,158.0,40.0,w
26.0,32.0,96.0,90.0,44.0,d
22.0,34.0,170.0,64.0,48.0,d
28.0,54.0,122.0,50.0,44.0,w
28.0,40.0,132.0,58.0,42.0,w
28.0,40.0,122.0,58.0,42.0,w
28.0,40.0,110.0,56.0,42.0,w
28.0,152.0,96.0,54.0,40.0,w
30.0,132.0,78.0,48.0,40.0,w
42.0,110.0,60.0,40.0,38.0,a
44.0,128.0,58.0,36.0,32.0,a
46.0,142.0,58.0,30.0,26.0,a
46.0,150.0,70.0,30.0,24.0,a
46.0,172.0,100.0,36.0,24.0,a
40.0,150.0,82.0,38.0,28.0,w
44.0,156.0,72.0,36.0,28.0,a
44.0,298.0,78.0,44.0,30.0,a
40.0,172.0,74.0,42.0,34.0,a
44.0,64.0,152.0,46.0,36.0,a
162.0,40.0,242.0,64.0,38.0,a
34.0,38.0,230.0,66.0,40.0,w
30.0,40.0,298.0,62.0,40.0,w
28.0,38.0,298.0,64.0,42.0,w
28.0,38.0,298.0,64.0,42.0,w
26.0,36.0,284.0,66.0,44.0,w
28.0,42.0,232.0,56.0,42.0,w
30.0,46.0,212.0,54.0,42.0,w
30.0,48.0,192.0,52.0,40.0,w
32.0,50.0,172.0,50.0,38.0,w
34.0,52.0,152.0,48.0,36.0,w
36.0,54.0,132.0,46.0,34.0,w
36.0,56.0,112.0,44.0,34.0,w
38.0,160.0,90.0,44.0,32.0,a
36.0,174.0,72.0,40.0,34.0,a
36.0,298.0,68.0,38.0,32.0,a
36.0,100.0,88.0,44.0,32.0,a
36.0,54.0,212.0,46.0,36.0,a
32.0,42.0,280.0,58.0,38.0,w
30.0,40.0,268.0,60.0,40.0,w
30.0,40.0,254.0,60.0,40.0,w
28.0,42.0,254.0,58.0,40.0,w
28.0,40.0,234.0,58.0,40.0,w
28.0,40.0,216.0,58.0,40.0,w
28.0,40.0,196.0,58.0,40.0,w
28.0,40.0,174.0,58.0,40.0,w
28.0,40.0,154.0,58.0,40.0,w
28.0,40.0,132.0,58.0,40.0,w
28.0,40.0,112.0,58.0,40.0,w
28.0,40.0,92.0,146.0,40.0,w
28.0,42.0,90.0,140.0,42.0,d
30.0,42.0,80.0,130.0,40.0,d
32.0,42.0,76.0,126.0,38.0,w
34.0,46.0,82.0,128.0,38.0,d
36.0,46.0,78.0,122.0,34.0,w
38.0,50.0,82.0,124.0,32.0,d
38.0,44.0,66.0,110.0,32.0,w
36.0,42.0,68.0,110.0,32.0,d
34.0,38.0,62.0,110.0,36.0,d
30.0,36.0,60.0,138.0,38.0,d
28.0,36.0,64.0,298.0,40.0,d
28.0,34.0,70.0,172.0,40.0,d
28.0,40.0,150.0,68.0,42.0,d
32.0,44.0,298.0,54.0,38.0,w
32.0,44.0,296.0,54.0,38.0,w
32.0,44.0,280.0,56.0,38.0,w
30.0,42.0,260.0,56.0,38.0,w
30.0,42.0,238.0,56.0,38.0,w
30.0,42.0,218.0,58.0,40.0,w
30.0,40.0,198.0,58.0,40.0,w
28.0,40.0,178.0,58.0,40.0,w
28.0,40.0,158.0,60.0,40.0,w
28.0,38.0,136.0,60.0,42.0,w
34.0,152.0,64.0,40.0,38.0,a
38.0,180.0,60.0,36.0,32.0,a
42.0,194.0,68.0,34.0,28.0,a
42.0,66.0,134.0,36.0,28.0,a
40.0,54.0,142.0,42.0,28.0,w
40.0,54.0,134.0,42.0,28.0,w
40.0,54.0,126.0,44.0,30.0,w
38.0,52.0,112.0,44.0,30.0,w
38.0,170.0,98.0,46.0,30.0,w
36.0,152.0,76.0,42.0,32.0,a
36.0,234.0,74.0,44.0,34.0,a
36.0,298.0,84.0,46.0,36.0,a
34.0,68.0,110.0,46.0,36.0,a
32.0,42.0,298.0,54.0,40.0,a
28.0,44.0,298.0,54.0,40.0,w
30.0,44.0,298.0,52.0,38.0,w
30.0,46.0,298.0,52.0,38.0,w
32.0,48.0,298.0,50.0,36.0,w
32.0,48.0,298.0,48.0,36.0,w
34.0,50.0,298.0,48.0,34.0,w
34.0,52.0,292.0,46.0,34.0,w
36.0,54.0,272.0,44.0,32.0,w
36.0,56.0,252.0,42.0,32.0,w
38.0,56.0,232.0,42.0,30.0,w
38.0,58.0,212.0,40.0,30.0,w
40.0,60.0,194.0,38.0,28.0,w
40.0,54.0,192.0,44.0,28.0,a
36.0,148.0,74.0,42.0,34.0,a
36.0,250.0,74.0,42.0,32.0,a
38.0,220.0,64.0,38.0,34.0,w
38.0,298.0,70.0,40.0,32.0,a
38.0,186.0,72.0,38.0,32.0,w
38.0,88.0,94.0,40.0,32.0,a
38.0,56.0,298.0,44.0,34.0,w
34.0,58.0,298.0,44.0,34.0,w
36.0,58.0,298.0,42.0,34.0,w
38.0,52.0,278.0,46.0,32.0,a
36.0,50.0,254.0,48.0,32.0,w
36.0,50.0,240.0,48.0,32.0,w
36.0,50.0,224.0,48.0,34.0,w
36.0,50.0,206.0,50.0,34.0,w
34.0,48.0,186.0,50.0,34.0,w
34.0,50.0,170.0,48.0,34.0,d
36.0,54.0,110.0,44.0,32.0,w
42.0,54.0,88.0,124.0,30.0,d
44.0,50.0,72.0,108.0,26.0,d
42.0,48.0,70.0,110.0,28.0,d
40.0,46.0,72.0,114.0,28.0,d
40.0,48.0,76.0,138.0,30.0,d
40.0,52.0,80.0,220.0,30.0,d
40.0,44.0,66.0,216.0,30.0,d
38.0,48.0,78.0,232.0,30.0,d
38.0,46.0,90.0,96.0,30.0,w
38.0,44.0,136.0,66.0,32.0,d
38.0,58.0,274.0,42.0,32.0,d
40.0,66.0,208.0,38.0,30.0,w
40.0,68.0,198.0,36.0,30.0,w
42.0,72.0,184.0,34.0,28.0,w
48.0,66.0,146.0,32.0,22.0,w
48.0,66.0,142.0,32.0,22.0,w
48.0,66.0,138.0,32.0,22.0,w
48.0,66.0,130.0,32.0,22.0,w
48.0,66.0,120.0,32.0,22.0,w
48.0,66.0,108.0,32.0,22.0,w
48.0,162.0,92.0,32.0,22.0,w
48.0,152.0,92.0,38.0,24.0,a
44.0,138.0,78.0,40.0,28.0,a
46.0,144.0,92.0,48.0,32.0,a
34.0,118.0,68.0,42.0,36.0,w
38.0,112.0,60.0,36.0,32.0,a
38.0,130.0,70.0,38.0,32.0,a
38.0,124.0,64.0,36.0,32.0,w
40.0,142.0,64.0,34.0,30.0,a
40.0,298.0,74.0,38.0,28.0,a
48.0,86.0,96.0,46.0,32.0,a
38.0,122.0,84.0,44.0,34.0,w
36.0,160.0,72.0,40.0,34.0,w
38.0,94.0,90.0,36.0,32.0,a
40.0,58.0,298.0,42.0,30.0,a
38.0,54.0,298.0,46.0,30.0,w
38.0,60.0,298.0,40.0,30.0,d
40.0,64.0,284.0,38.0,30.0,w
42.0,66.0,270.0,36.0,28.0,w
44.0,68.0,252.0,34.0,26.0,w
46.0,72.0,232.0,32.0,24.0,w
48.0,76.0,212.0,28.0,22.0,w
48.0,70.0,234.0,28.0,20.0,w
50.0,72.0,196.0,28.0,20.0,w
44.0,56.0,142.0,42.0,26.0,w
42.0,52.0,128.0,46.0,28.0,w
40.0,52.0,108.0,46.0,30.0,w
38.0,106.0,88.0,44.0,32.0,w
36.0,54.0,148.0,46.0,34.0,a
30.0,42.0,298.0,54.0,36.0,w
30.0,42.0,298.0,54.0,38.0,w
32.0,48.0,286.0,48.0,36.0,w
34.0,50.0,268.0,46.0,34.0,w
36.0,56.0,228.0,44.0,32.0,w
38.0,56.0,208.0,42.0,32.0,w
38.0,56.0,174.0,44.0,30.0,w
40.0,54.0,154.0,42.0,32.0,w
38.0,56.0,134.0,46.0,30.0,w
38.0,54.0,114.0,44.0,32.0,w
38.0,160.0,94.0,44.0,32.0,w
38.0,140.0,72.0,36.0,30.0,a
42.0,138.0,68.0,34.0,26.0,a
42.0,162.0,82.0,36.0,28.0,a
42.0,298.0,94.0,46.0,30.0,a
32.0,254.0,74.0,44.0,38.0,w
32.0,162.0,80.0,44.0,36.0,a
34.0,62.0,136.0,46.0,36.0,a
32.0,46.0,198.0,52.0,36.0,w
32.0,46.0,190.0,52.0,38.0,w
32.0,48.0,180.0,52.0,36.0,w
32.0,48.0,166.0,50.0,36.0,w
32.0,48.0,150.0,50.0,36.0,w
34.0,50.0,130.0,50.0,36.0,w
34.0,48.0,110.0,52.0,34.0,w
34.0,38.0,70.0,162.0,36.0,d
32.0,42.0,86.0,188.0,38.0,d
34.0,50.0,118.0,48.0,38.0,d
36.0,46.0,96.0,190.0,32.0,w
36.0,46.0,100.0,74.0,34.0,d
38.0,50.0,106.0,52.0,32.0,w
36.0,46.0,90.0,176.0,32.0,w
36.0,40.0,72.0,154.0,36.0,d
30.0,32.0,62.0,176.0,42.0,d
26.0,32.0,70.0,256.0,44.0,d
26.0,38.0,98.0,80.0,44.0,d
32.0,48.0,236.0,54.0,40.0,d
36.0,48.0,210.0,52.0,34.0,w
36.0,46.0,198.0,54.0,34.0,w
34.0,44.0,182.0,56.0,34.0,w
32.0,42.0,164.0,58.0,36.0,w
30.0,40.0,146.0,60.0,38.0,w
28.0,38.0,128.0,64.0,40.0,w
26.0,38.0,106.0,60.0,42.0,w
26.0,146.0,84.0,56.0,44.0,a
28.0,144.0,82.0,52.0,44.0,a
38.0,128.0,68.0,36.0,36.0,a
38.0,140.0,82.0,38.0,32.0,a
38.0,154.0,84.0,44.0,30.0,a
36.0,200.0,86.0,50.0,34.0,w
36.0,178.0,76.0,46.0,36.0,w
38.0,298.0,72.0,44.0,36.0,a
38.0,148.0,80.0,44.0,36.0,a
40.0,110.0,82.0,38.0,36.0,w
40.0,76.0,130.0,38.0,32.0,a
40.0,54.0,298.0,46.0,30.0,w
38.0,54.0,298.0,46.0,32.0,w
38.0,54.0,298.0,46.0,32.0,w
38.0,54.0,298.0,46.0,32.0,w
38.0,54.0,288.0,46.0,32.0,w
38.0,52.0,272.0,46.0,32.0,w
38.0,52.0,254.0,48.0,32.0,w
38.0,52.0,234.0,48.0,32.0,w
36.0,50.0,214.0,48.0,34.0,w
36.0,50.0,194.0,50.0,34.0,w
36.0,50.0,174.0,50.0,34.0,w
36.0,48.0,154.0,50.0,34.0,w
34.0,48.0,134.0,52.0,36.0,w
34.0,162.0,82.0,48.0,38.0,a
32.0,264.0,70.0,44.0,38.0,a
34.0,180.0,76.0,42.0,34.0,a
36.0,72.0,126.0,40.0,34.0,a
36.0,50.0,282.0,48.0,34.0,w
36.0,50.0,276.0,48.0,34.0,w
36.0,50.0,266.0,48.0,34.0,w
36.0,50.0,252.0,48.0,34.0,w
36.0,50.0,238.0,48.0,34.0,w
36.0,50.0,220.0,48.0,34.0,w
36.0,50.0,116.0,48.0,34.0,w
36.0,50.0,102.0,48.0,34.0,w
36.0,48.0,88.0,134.0,34.0,w
34.0,42.0,68.0,116.0,34.0,d
32.0,38.0,66.0,112.0,36.0,d
32.0,40.0,70.0,118.0,36.0,d
32.0,42.0,74.0,122.0,36.0,d
32.0,42.0,74.0,134.0,36.0,d
36.0,44.0,76.0,158.0,36.0,w
36.0,40.0,66.0,140.0,34.0,w
34.0,40.0,68.0,192.0,34.0,d
34.0,38.0,62.0,298.0,38.0,w
30.0,36.0,64.0,276.0,38.0,d
30.0,36.0,102.0,86.0,38.0,d
30.0,42.0,298.0,58.0,38.0,w
30.0,40.0,298.0,60.0,38.0,w
30.0,40.0,298.0,60.0,40.0,w
28.0,38.0,286.0,62.0,40.0,w
30.0,46.0,218.0,52.0,40.0,w
32.0,48.0,204.0,50.0,38.0,w
32.0,50.0,186.0,48.0,36.0,w
34.0,52.0,168.0,46.0,36.0,w
36.0,54.0,148.0,44.0,34.0,w
38.0,58.0,126.0,42.0,32.0,w
36.0,46.0,104.0,52.0,34.0,w
34.0,152.0,84.0,48.0,36.0,w
34.0,146.0,72.0,44.0,36.0,a
36.0,178.0,66.0,40.0,34.0,a
42.0,190.0,60.0,34.0,28.0,a
44.0,90.0,94.0,30.0,26.0,a
44.0,56.0,144.0,40.0,24.0,a
40.0,58.0,102.0,42.0,28.0,w
40.0,166.0,92.0,42.0,28.0,w
38.0,144.0,78.0,42.0,30.0,w
38.0,158.0,72.0,40.0,30.0,a
40.0,298.0,66.0,36.0,28.0,a
44.0,122.0,82.0,40.0,30.0,a
54.0,52.0,176.0,48.0,32.0,a
32.0,52.0,238.0,46.0,36.0,w
32.0,56.0,226.0,44.0,36.0,w
34.0,60.0,212.0,42.0,34.0,w
36.0,54.0,298.0,44.0,32.0,a
36.0,48.0,298.0,48.0,32.0,w
34.0,46.0,298.0,50.0,34.0,w
34.0,46.0,298.0,52.0,34.0,w
32.0,44.0,298.0,54.0,36.0,w
32.0,42.0,294.0,56.0,36.0,w
30.0,42.0,274.0,56.0,38.0,w
30.0,40.0,254.0,58.0,38.0,w
30.0,42.0,206.0,54.0,38.0,w
30.0,44.0,188.0,54.0,38.0,w
30.0,44.0,168.0,54.0,38.0,w
30.0,44.0,148.0,52.0,38.0,w
30.0,44.0,126.0,52.0,38.0,w
32.0,46.0,106.0,52.0,36.0,w
32.0,144.0,84.0,48.0,36.0,w
38.0,128.0,60.0,36.0,34.0,a
42.0,262.0,60.0,32.0,28.0,a
42.0,242.0,64.0,32.0,26.0,a
44.0,80.0,110.0,36.0,26.0,a
40.0,60.0,298.0,40.0,28.0,w
40.0,60.0,284.0,38.0,28.0,w
42.0,62.0,268.0,38.0,28.0,w
42.0,50.0,218.0,48.0,28.0,a
38.0,46.0,196.0,54.0,32.0,w
34.0,42.0,176.0,60.0,34.0,w
32.0,44.0,186.0,54.0,38.0,d
30.0,44.0,140.0,56.0,38.0,w
30.0,44.0,120.0,56.0,38.0,w
30.0,42.0,100.0,62.0,38.0,w
30.0,38.0,74.0,124.0,40.0,d
30.0,36.0,62.0,112.0,40.0,d
28.0,36.0,66.0,120.0,40.0,d
30.0,38.0,72.0,124.0,40.0,d
32.0,44.0,80.0,138.0,40.0,d
36.0,42.0,68.0,142.0,34.0,w
34.0,38.0,62.0,140.0,36.0,d
32.0,40.0,66.0,298.0,36.0,d
32.0,36.0,60.0,298.0,40.0,w
30.0,36.0,74.0,126.0,38.0,d
30.0,36.0,128.0,74.0,38.0,w
30.0,38.0,298.0,64.0,40.0,d
28.0,40.0,298.0,60.0,40.0,w
28.0,38.0,284.0,60.0,40.0,w
28.0,38.0,268.0,62.0,42.0,w
26.0,38.0,250.0,62.0,42.0,w
48.0,66.0,146.0,32.0,22.0,w
48.0,66.0,140.0,32.0,22.0,w
48.0,66.0,136.0,32.0,22.0,w
48.0,66.0,126.0,32.0,22.0,w
48.0,66.0,114.0,32.0,22.0,w
48.0,72.0,100.0,32.0,22.0,w
48.0,154.0,84.0,32.0,22.0,w
48.0,134.0,66.0,30.0,22.0,w
48.0,130.0,62.0,28.0,22.0,a
48.0,138.0,68.0,30.0,22.0,a
46.0,134.0,70.0,34.0,26.0,a
48.0,142.0,82.0,38.0,26.0,a
298.0,168.0,94.0,46.0,30.0,a
34.0,148.0,78.0,44.0,36.0,w
34.0,170.0,70.0,40.0,34.0,a
36.0,298.0,74.0,44.0,34.0,a
38.0,66.0,112.0,50.0,36.0,a
32.0,74.0,110.0,44.0,38.0,w
36.0,68.0,144.0,40.0,36.0,a
40.0,60.0,298.0,40.0,30.0,w
40.0,60.0,298.0,40.0,28.0,w
40.0,60.0,298.0,38.0,28.0,w
42.0,62.0,298.0,38.0,28.0,w
42.0,62.0,284.0,36.0,26.0,w
44.0,64.0,264.0,36.0,26.0,w
44.0,66.0,244.0,34.0,26.0,w
44.0,66.0,224.0,34.0,24.0,w
46.0,68.0,206.0,32.0,24.0,w
48.0,58.0,204.0,40.0,22.0,a
28.0,98.0,88.0,48.0,40.0,w
30.0,108.0,84.0,46.0,40.0,w
32.0,132.0,78.0,44.0,38.0,w
34.0,160.0,70.0,40.0,38.0,w
38.0,94.0,88.0,36.0,34.0,a
36.0,54.0,298.0,42.0,32.0,a
36.0,50.0,298.0,44.0,30.0,w
36.0,50.0,298.0,46.0,30.0,w
36.0,56.0,298.0,42.0,30.0,w
38.0,58.0,292.0,40.0,30.0,w
44.0,68.0,184.0,34.0,24.0,w
44.0,68.0,180.0,32.0,24.0,w
44.0,68.0,176.0,32.0,24.0,w
44.0,68.0,168.0,32.0,24.0,w
46.0,70.0,158.0,32.0,24.0,w
46.0,70.0,144.0,30.0,24.0,w
48.0,72.0,128.0,30.0,22.0,w
50.0,74.0,110.0,28.0,20.0,w
50.0,182.0,92.0,26.0,20.0,w
50.0,68.0,102.0,34.0,20.0,a
42.0,146.0,74.0,36.0,26.0,w
44.0,134.0,62.0,30.0,26.0,a
46.0,146.0,72.0,30.0,24.0,a
46.0,198.0,80.0,34.0,24.0,a
42.0,240.0,86.0,44.0,30.0,a
34.0,134.0,80.0,42.0,36.0,w
38.0,108.0,80.0,38.0,32.0,a
38.0,60.0,216.0,42.0,32.0,a
40.0,64.0,196.0,38.0,30.0,w
42.0,66.0,182.0,36.0,28.0,w
44.0,70.0,164.0,34.0,26.0,w
44.0,60.0,110.0,36.0,24.0,w
46.0,54.0,90.0,166.0,24.0,w
42.0,44.0,70.0,146.0,30.0,d
34.0,36.0,66.0,160.0,38.0,d
30.0,36.0,76.0,182.0,38.0,d
30.0,40.0,102.0,72.0,40.0,d
30.0,38.0,90.0,186.0,38.0,w
28.0,36.0,86.0,178.0,40.0,d
30.0,40.0,90.0,198.0,40.0,w
30.0,38.0,72.0,168.0,40.0,w
28.0,36.0,78.0,298.0,42.0,d
28.0,34.0,74.0,276.0,44.0,d
26.0,36.0,88.0,126.0,44.0,d
28.0,36.0,94.0,90.0,40.0,w
28.0,34.0,96.0,88.0,42.0,d
26.0,34.0,192.0,70.0,44.0,w
24.0,32.0,170.0,68.0,46.0,d
22.0,30.0,146.0,70.0,46.0,w
24.0,42.0,104.0,58.0,46.0,w
26.0,132.0,84.0,50.0,42.0,w
36.0,118.0,66.0,44.0,40.0,a
38.0,134.0,64.0,40.0,36.0,a
40.0,146.0,68.0,38.0,32.0,a
42.0,146.0,74.0,34.0,30.0,a
42.0,138.0,74.0,34.0,28.0,w
